,0,1
760,34.7911008026368,79.65330973235268
761,39.67406231879635,54.62813196203498
762,9.765923032319101,69.88738670003357
763,24.719992675557727,94.6073793755913
764,14.954069643238624,59.816278572954495
765,34.7911008026368,84.8414563432722
766,14.954069643238624,79.65330973235268
767,34.7911008026368,49.745170445875424
768,19.837031159398176,119.63255714590899
769,44.86220892971587,59.816278572954495
770,4.8829615161595505,49.745170445875424
771,14.954069643238624,84.8414563432722
772,9.765923032319101,119.63255714590899
773,29.908139286477248,104.67848750267038
774,24.719992675557727,99.79552598651082
775,4.8829615161595505,49.745170445875424
776,9.765923032319101,44.86220892971587
777,4.8829615161595505,64.69924008911404
778,34.7911008026368,29.908139286477248
779,14.954069643238624,109.56144901882993
780,9.765923032319101,49.745170445875424
781,44.86220892971587,94.6073793755913
782,9.765923032319101,49.745170445875424
783,19.837031159398176,64.69924008911404
784,24.719992675557727,99.79552598651082
785,14.954069643238624,44.86220892971587
786,4.8829615161595505,59.816278572954495
787,34.7911008026368,54.62813196203498
788,24.719992675557727,69.88738670003357
789,9.765923032319101,74.77034821619313
790,44.86220892971587,99.79552598651082
791,14.954069643238624,54.62813196203498
792,9.765923032319101,54.62813196203498
793,24.719992675557727,84.8414563432722
794,4.8829615161595505,59.816278572954495
795,14.954069643238624,59.816278572954495
796,39.67406231879635,54.62813196203498
797,14.954069643238624,74.77034821619313
798,44.86220892971587,109.56144901882993
799,-15.259254737998596,79.65330973235268
800,44.86220892971587,59.816278572954495
801,49.745170445875424,109.56144901882993
802,39.67406231879635,49.745170445875424
803,14.954069643238624,54.62813196203498
804,44.86220892971587,89.72441785943174
805,9.765923032319101,54.62813196203498
806,34.7911008026368,79.65330973235268
807,39.67406231879635,49.745170445875424
808,34.7911008026368,89.72441785943174
809,4.8829615161595505,69.88738670003357
810,14.954069643238624,49.745170445875424
811,9.765923032319101,59.816278572954495
812,-5.188146610919523,59.816278572954495
813,24.719992675557727,44.86220892971587
814,-5.188146610919523,54.62813196203498
815,-10.071108127079073,64.69924008911404
816,24.719992675557727,89.72441785943174
817,49.745170445875424,64.69924008911404
818,9.765923032319101,84.8414563432722
819,34.7911008026368,64.69924008911404
820,24.719992675557727,129.70366527298808
821,54.62813196203498,64.69924008911404
822,49.745170445875424,69.88738670003357
823,69.5822016052736,64.69924008911404
824,9.765923032319101,54.62813196203498
825,29.908139286477248,54.62813196203498
826,34.7911008026368,44.86220892971587
827,19.837031159398176,94.6073793755913
828,9.765923032319101,69.88738670003357
829,64.69924008911404,44.86220892971587
830,54.62813196203498,64.69924008911404
831,14.954069643238624,54.62813196203498
832,4.8829615161595505,74.77034821619313
833,44.86220892971587,24.719992675557727
834,14.954069643238624,64.69924008911404
835,4.8829615161595505,34.7911008026368
836,24.719992675557727,79.65330973235268
837,19.837031159398176,59.816278572954495
838,4.8829615161595505,44.86220892971587
839,39.67406231879635,44.86220892971587
840,34.7911008026368,69.88738670003357
841,14.954069643238624,94.6073793755913
842,24.719992675557727,59.816278572954495
843,19.837031159398176,54.62813196203498
844,29.908139286477248,64.69924008911404
845,49.745170445875424,69.88738670003357
846,19.837031159398176,99.79552598651082
847,9.765923032319101,99.79552598651082
848,9.765923032319101,59.816278572954495
849,9.765923032319101,84.8414563432722
850,29.908139286477248,74.77034821619313
851,49.745170445875424,74.77034821619313
852,24.719992675557727,69.88738670003357
853,-25.025177770317697,14.954069643238624
854,19.837031159398176,89.72441785943174
855,24.719992675557727,44.86220892971587
856,29.908139286477248,69.88738670003357
857,9.765923032319101,114.74959562974944
858,19.837031159398176,69.88738670003357
859,0.0,89.72441785943174
860,39.67406231879635,49.745170445875424
861,-20.142216254158146,59.816278572954495
862,64.69924008911404,109.56144901882993
863,4.8829615161595505,64.69924008911404
864,-15.259254737998596,19.837031159398176
865,14.954069643238624,64.69924008911404
866,24.719992675557727,94.6073793755913
867,9.765923032319101,74.77034821619313
868,39.67406231879635,69.88738670003357
869,-25.025177770317697,69.88738670003357
870,24.719992675557727,89.72441785943174
871,19.837031159398176,84.8414563432722
872,19.837031159398176,79.65330973235268
873,19.837031159398176,44.86220892971587
874,54.62813196203498,49.745170445875424
875,49.745170445875424,54.62813196203498
876,4.8829615161595505,44.86220892971587
877,39.67406231879635,64.69924008911404
878,34.7911008026368,64.69924008911404
879,9.765923032319101,64.69924008911404
880,39.67406231879635,49.745170445875424
881,4.8829615161595505,64.69924008911404
882,-10.071108127079073,64.69924008911404
883,29.908139286477248,44.86220892971587
884,44.86220892971587,79.65330973235268
885,9.765923032319101,44.86220892971587
886,39.67406231879635,74.77034821619313
887,64.69924008911404,84.8414563432722
888,9.765923032319101,89.72441785943174
889,19.837031159398176,69.88738670003357
890,14.954069643238624,84.8414563432722
891,14.954069643238624,64.69924008911404
892,-15.259254737998596,74.77034821619313
893,34.7911008026368,89.72441785943174
894,49.745170445875424,59.816278572954495
895,34.7911008026368,54.62813196203498
896,19.837031159398176,79.65330973235268
897,39.67406231879635,84.8414563432722
898,14.954069643238624,59.816278572954495
899,4.8829615161595505,94.6073793755913
900,19.837031159398176,79.65330973235268
901,44.86220892971587,54.62813196203498
902,14.954069643238624,54.62813196203498
903,34.7911008026368,54.62813196203498
904,19.837031159398176,49.745170445875424
905,54.62813196203498,74.77034821619313
906,9.765923032319101,44.86220892971587
907,-5.188146610919523,44.86220892971587
908,14.954069643238624,69.88738670003357
909,29.908139286477248,74.77034821619313
910,9.765923032319101,64.69924008911404
911,19.837031159398176,24.719992675557727
912,29.908139286477248,29.908139286477248
913,39.67406231879635,74.77034821619313
914,29.908139286477248,59.816278572954495
915,44.86220892971587,49.745170445875424
916,64.69924008911404,69.88738670003357
917,29.908139286477248,44.86220892971587
918,39.67406231879635,64.69924008911404
919,24.719992675557727,84.8414563432722
920,39.67406231879635,94.6073793755913
921,4.8829615161595505,74.77034821619313
922,29.908139286477248,54.62813196203498
923,-20.142216254158146,74.77034821619313
924,19.837031159398176,59.816278572954495
925,34.7911008026368,74.77034821619313
926,0.0,79.65330973235268
927,34.7911008026368,74.77034821619313
928,0.0,79.65330973235268
929,-5.188146610919523,54.62813196203498
930,24.719992675557727,24.719992675557727
931,24.719992675557727,64.69924008911404
932,0.0,29.908139286477248
933,34.7911008026368,54.62813196203498
934,59.816278572954495,69.88738670003357
935,14.954069643238624,69.88738670003357
936,49.745170445875424,64.69924008911404
937,14.954069643238624,64.69924008911404
938,29.908139286477248,59.816278572954495
939,29.908139286477248,74.77034821619313
940,29.908139286477248,69.88738670003357
941,4.8829615161595505,44.86220892971587
942,44.86220892971587,79.65330973235268
943,-10.071108127079073,69.88738670003357
944,34.7911008026368,49.745170445875424
945,24.719992675557727,64.69924008911404
946,49.745170445875424,54.62813196203498
947,39.67406231879635,59.816278572954495
948,9.765923032319101,64.69924008911404
949,39.67406231879635,44.86220892971587
950,24.719992675557727,29.908139286477248
951,29.908139286477248,69.88738670003357
952,9.765923032319101,84.8414563432722
953,19.837031159398176,24.719992675557727
954,49.745170445875424,74.77034821619313
955,19.837031159398176,109.56144901882993
956,24.719992675557727,79.65330973235268
957,39.67406231879635,59.816278572954495
958,19.837031159398176,84.8414563432722
959,4.8829615161595505,64.69924008911404
960,9.765923032319101,49.745170445875424
961,-5.188146610919523,69.88738670003357
962,19.837031159398176,64.69924008911404
963,4.8829615161595505,54.62813196203498
964,24.719992675557727,74.77034821619313
965,4.8829615161595505,49.745170445875424
966,14.954069643238624,49.745170445875424
967,29.908139286477248,44.86220892971587
968,49.745170445875424,59.816278572954495
969,29.908139286477248,94.6073793755913
970,0.0,19.837031159398176
971,19.837031159398176,89.72441785943174
972,49.745170445875424,74.77034821619313
973,14.954069643238624,64.69924008911404
974,14.954069643238624,94.6073793755913
975,29.908139286477248,24.719992675557727
976,4.8829615161595505,39.67406231879635
977,4.8829615161595505,39.67406231879635
978,34.7911008026368,49.745170445875424
979,34.7911008026368,94.6073793755913
980,34.7911008026368,59.816278572954495
981,0.0,64.69924008911404
982,29.908139286477248,69.88738670003357
983,14.954069643238624,49.745170445875424
984,34.7911008026368,39.67406231879635
985,14.954069643238624,99.79552598651082
986,49.745170445875424,29.908139286477248
987,29.908139286477248,84.8414563432722
988,-10.071108127079073,89.72441785943174
989,9.765923032319101,49.745170445875424
990,0.0,49.745170445875424
991,24.719992675557727,64.69924008911404
992,29.908139286477248,79.65330973235268
993,29.908139286477248,59.816278572954495
994,39.67406231879635,59.816278572954495
995,44.86220892971587,79.65330973235268
996,0.0,59.816278572954495
997,4.8829615161595505,64.69924008911404
998,24.719992675557727,44.86220892971587
999,9.765923032319101,84.8414563432722
1000,44.86220892971587,119.63255714590899
1001,29.908139286477248,44.86220892971587
1002,44.86220892971587,89.72441785943174
1003,34.7911008026368,84.8414563432722
1004,14.954069643238624,29.908139286477248
1005,54.62813196203498,44.86220892971587
1006,34.7911008026368,19.837031159398176
1007,69.5822016052736,44.86220892971587
1008,34.7911008026368,49.745170445875424
1009,14.954069643238624,49.745170445875424
1010,39.67406231879635,19.837031159398176
1011,9.765923032319101,74.77034821619313
1012,19.837031159398176,84.8414563432722
1013,9.765923032319101,79.65330973235268
1014,34.7911008026368,79.65330973235268
1015,19.837031159398176,94.6073793755913
1016,4.8829615161595505,69.88738670003357
1017,44.86220892971587,44.86220892971587
1018,39.67406231879635,39.67406231879635
1019,24.719992675557727,64.69924008911404
1020,34.7911008026368,54.62813196203498
1021,59.816278572954495,44.86220892971587
1022,29.908139286477248,79.65330973235268
1023,0.0,104.67848750267038
1024,24.719992675557727,49.745170445875424
1025,44.86220892971587,34.7911008026368
1026,44.86220892971587,84.8414563432722
1027,34.7911008026368,79.65330973235268
1028,39.67406231879635,34.7911008026368
1029,4.8829615161595505,84.8414563432722
1030,19.837031159398176,89.72441785943174
1031,24.719992675557727,44.86220892971587
1032,-5.188146610919523,69.88738670003357
1033,9.765923032319101,74.77034821619313
1034,9.765923032319101,49.745170445875424
1035,19.837031159398176,64.69924008911404
1036,14.954069643238624,44.86220892971587
1037,29.908139286477248,79.65330973235268
1038,39.67406231879635,84.8414563432722
1039,14.954069643238624,94.6073793755913
1040,44.86220892971587,59.816278572954495
1041,4.8829615161595505,104.67848750267038
1042,54.62813196203498,49.745170445875424
1043,19.837031159398176,44.86220892971587
1044,34.7911008026368,79.65330973235268
1045,19.837031159398176,54.62813196203498
1046,29.908139286477248,99.79552598651082
1047,-5.188146610919523,44.86220892971587
1048,4.8829615161595505,29.908139286477248
1049,4.8829615161595505,59.816278572954495
1050,0.0,69.88738670003357
1051,9.765923032319101,84.8414563432722
1052,19.837031159398176,34.7911008026368
1053,34.7911008026368,69.88738670003357
1054,14.954069643238624,59.816278572954495
1055,39.67406231879635,94.6073793755913
1056,49.745170445875424,69.88738670003357
1057,14.954069643238624,64.69924008911404
1058,29.908139286477248,24.719992675557727
1059,4.8829615161595505,74.77034821619313
1060,9.765923032319101,39.67406231879635
1061,29.908139286477248,74.77034821619313
1062,54.62813196203498,69.88738670003357
1063,9.765923032319101,74.77034821619313
1064,39.67406231879635,59.816278572954495
1065,29.908139286477248,34.7911008026368
1066,-20.142216254158146,79.65330973235268
1067,4.8829615161595505,69.88738670003357
1068,14.954069643238624,49.745170445875424
1069,39.67406231879635,54.62813196203498
1070,44.86220892971587,84.8414563432722
1071,-25.025177770317697,74.77034821619313
1072,29.908139286477248,59.816278572954495
1073,-5.188146610919523,84.8414563432722
1074,24.719992675557727,89.72441785943174
1075,24.719992675557727,54.62813196203498
1076,29.908139286477248,74.77034821619313
1077,24.719992675557727,39.67406231879635
1078,19.837031159398176,54.62813196203498
1079,-35.09628589739677,64.69924008911404
1080,24.719992675557727,29.908139286477248
1081,34.7911008026368,49.745170445875424
1082,44.86220892971587,84.8414563432722
1083,24.719992675557727,74.77034821619313
1084,24.719992675557727,39.67406231879635
1085,0.0,54.62813196203498
1086,39.67406231879635,79.65330973235268
1087,9.765923032319101,74.77034821619313
1088,19.837031159398176,84.8414563432722
1089,34.7911008026368,44.86220892971587
1090,34.7911008026368,79.65330973235268
1091,19.837031159398176,69.88738670003357
1092,19.837031159398176,54.62813196203498
1093,29.908139286477248,59.816278572954495
1094,9.765923032319101,94.6073793755913
1095,29.908139286477248,99.79552598651082
1096,9.765923032319101,59.816278572954495
1097,29.908139286477248,64.69924008911404
1098,24.719992675557727,99.79552598651082
1099,29.908139286477248,54.62813196203498
1100,29.908139286477248,99.79552598651082
1101,14.954069643238624,44.86220892971587
1102,29.908139286477248,79.65330973235268
1103,24.719992675557727,44.86220892971587
1104,9.765923032319101,54.62813196203498
1105,-10.071108127079073,54.62813196203498
1106,4.8829615161595505,99.79552598651082
1107,4.8829615161595505,34.7911008026368
1108,24.719992675557727,54.62813196203498
1109,4.8829615161595505,79.65330973235268
1110,29.908139286477248,89.72441785943174
1111,-10.071108127079073,74.77034821619313
1112,44.86220892971587,84.8414563432722
1113,34.7911008026368,19.837031159398176
1114,29.908139286477248,89.72441785943174
1115,29.908139286477248,44.86220892971587
1116,29.908139286477248,74.77034821619313
1117,34.7911008026368,34.7911008026368
